Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	11116	-	0	0	0	0	0	0	6	83	0	0	0	0	0	0	0	1	0	0	162	244	0	0	0	4	0	1
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation-elements.json	2535	18	1	0	0	0	9	0	0	16	0	0	0	0	0	0	0	0	0	0	56	41	0	0	1	0	0	0
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	17	0	0	0	0	5	0	1	210	0	0	0	0	0	0	0	0	0	0	56	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	21	0	0	0	0	12	0	0	51	0	0	0	0	0	0	0	0	0	0	94	57	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2507	8	0	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	72	79	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1912	5	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	68	54	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2756	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	74	65	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	70	1905	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	5	0	0	0	0	0	0	1	212	0	0	0	0	0	0	0	0	0	0	44	38	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	33	31	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1320	5	1	0	0	0	0	107	0	52	0	0	1	0	0	0	0	1	0	0	278	1140	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-esms-consent.json	3343	5	0	0	0	0	0	82	0	55	0	0	0	0	0	0	0	1	0	0	526	1044	0	0	0	13	0	3
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2500	5	0	0	0	0	0	105	0	52	0	0	0	0	0	0	0	1	0	0	447	1027	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1127	4	0	0	0	0	0	122	0	64	0	0	0	0	0	0	0	1	0	0	267	499	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3204	6	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	2	0	0	413	543	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-sdo-task.json	18856	12	0	0	0	0	0	74	0	150	0	0	0	0	0	0	0	3	0	0	1257	1549	0	0	0	30	1	2
fsh-generated/resources/Task-exemple-sdo-task.json	6501	7	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	48	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	28	1507	0	1	0	1	0	0
